country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
denmark,DK,2021-11-02 08:00:03.190798,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,5,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,79,6,,202735,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,7,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Benny Jamz,Ibiza,2GajeoOS17ifAmYX8xxPZw,69,8,https://p.scdn.co/mp3-preview/e1cd28a21bef7957b315d98e8aac97cddc0c5b4a?cid=92635a7f55d045ebb6fb8dee4927d449,219072,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Benson Boone,GHOST TOWN,135Lf4Q0CzlMNfOxbEUsLH,81,9,https://p.scdn.co/mp3-preview/33ca8f1f5fd6b5846e948d36ecf21dd8f29a08af?cid=92635a7f55d045ebb6fb8dee4927d449,193733,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Ed Sheeran,2step,2SUxn2O9NHL6GHGQFgwCY0,76,10,https://p.scdn.co/mp3-preview/3f756c16fc4afc7bb1e5f1ce415e55c1766ef9d6?cid=92635a7f55d045ebb6fb8dee4927d449,153626,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,90,11,,234000,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,12,,238805,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,13,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,14,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,15,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,A36,Samma gamla vanliga (feat. Branco & Kamelen) - Remix,6BrXK35IO466yYtq7iGqVh,66,16,https://p.scdn.co/mp3-preview/22914326b336566b749a76d95e717ab858eb8fa4?cid=92635a7f55d045ebb6fb8dee4927d449,173513,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,82,17,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Gabry Ponte,Thunder,2USlegnFJLrVLpoVfPimKB,85,18,https://p.scdn.co/mp3-preview/421a9e7d4f9842319ea773d4164599afd26ee011?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Gobs,Øjne Som Dine,7hQltyI2tgXb4lRNFncJdk,57,19,https://p.scdn.co/mp3-preview/cbb068edd4a8e49e5df8dc784c3a434d9f29fff3?cid=92635a7f55d045ebb6fb8dee4927d449,159652,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Artigeardit,"Er Her (Artigeardit, KESI)",6BxGGPBdNexcy53euZsrga,61,20,,157102,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,21,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,86,22,,160656,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,23,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,90,24,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,KIDD,Buongiorno,4vAReYtMpAAFK6cyTE8WkZ,64,25,,185143,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,84,26,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Artigeardit,Hvor Fuck Er Min Drink? (Artigeardit X Lamin),5JpI77kH18RMNM0WmPtx99,58,27,,139188,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,85,28,,153190,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,The Weeknd,Take My Breath,6M3PsepEj5gyJoIi7Xvr7u,83,29,,220196,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,RH,MCQUEEN,29s2dhQ00vpr6eTI00Kc77,63,30,https://p.scdn.co/mp3-preview/530c5d095abc187063ced97436759194c0cb1172?cid=92635a7f55d045ebb6fb8dee4927d449,137733,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Burhan G,BURHAN G (BURHAN G x KIDD x TOBIAS RAHIM),3ly0KiqLSwqMeAdz7PSf3b,61,31,,134668,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Sivas,Push it to the limit,0WeXi2KCJCzy8DE7jVdxle,61,32,https://p.scdn.co/mp3-preview/718eee5960e86cb30c2fffce62891b05ae4822ef?cid=92635a7f55d045ebb6fb8dee4927d449,148875,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Branco,HONEY (IM HOME),6UZRfqrDFYr4OfcHBXnWd0,62,33,https://p.scdn.co/mp3-preview/b550f134d2550c1729471fdfc74747fc91ae4307?cid=92635a7f55d045ebb6fb8dee4927d449,139871,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Phlake,Vendetta,1yD45ue5YXqkWIv4YI0B7e,47,34,https://p.scdn.co/mp3-preview/c217a2e83315a4849e5a772cb37f58da6229d98b?cid=92635a7f55d045ebb6fb8dee4927d449,208185,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Ed Sheeran,First Times,5QYnNhTKsN3kE7OaqILA1U,77,35,https://p.scdn.co/mp3-preview/30aee656a486465a0b8b88c0847b7b51f62abff1?cid=92635a7f55d045ebb6fb8dee4927d449,185853,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Ed Sheeran,Visiting Hours,0rt63HYAAIzUZo5O2D0uA6,72,36,https://p.scdn.co/mp3-preview/a26c21c3454638cd22c40faf44d6e68b58bcfef8?cid=92635a7f55d045ebb6fb8dee4927d449,215506,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,RH,KOMFORTABELT,3LbIf7PslxDzCtm9vP96oT,62,37,https://p.scdn.co/mp3-preview/a6f2d74c9e66388186685356f4e0411322f44aea?cid=92635a7f55d045ebb6fb8dee4927d449,126632,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,andreas odbjerg,i morgen er der også en dag,06h2UnXLG2B0d3gRubMGNI,60,38,,199235,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Lord Siva,Sig Det,1vYyrDMXngVHa27bMdoQCx,60,39,https://p.scdn.co/mp3-preview/79de0a9816d8e92f0be386947a686fa49f10e63c?cid=92635a7f55d045ebb6fb8dee4927d449,198789,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Gobs,Du & Jeg (Gobs X Jimilian),0AEd8cP7Rf7UmcErWxt1qT,61,40,https://p.scdn.co/mp3-preview/0c48226b6098d1722cfb5b8a80daa227fc22b6ba?cid=92635a7f55d045ebb6fb8dee4927d449,132589,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,ICEKIID,Bagateller,4xJgu4DNPpGMZ2Wc9BnDXa,59,41,https://p.scdn.co/mp3-preview/c755fd2d21f3b5f282f890042cb51195c60fa234?cid=92635a7f55d045ebb6fb8dee4927d449,185250,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Ed Sheeran,Stop The Rain,0VuDtcT7H4CAljLZEH021x,74,42,https://p.scdn.co/mp3-preview/a1a392076bd3df155463e5ad3ad1e8106c51da8c?cid=92635a7f55d045ebb6fb8dee4927d449,203493,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,93,43,,168227,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Ed Sheeran,Tides,2JiHR4gCDjXwYVRDmwdk95,76,44,https://p.scdn.co/mp3-preview/50df74b9445911ae4ed7cbda7694c13f9cfc2522?cid=92635a7f55d045ebb6fb8dee4927d449,195760,2021-11-02T09:24:40Z
denmark,DK,2021-11-02 08:00:03.190798,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,96,45,,178146,2021-11-02T09:24:40Z
