country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
south_africa,ZA,2021-11-19 08:00:04.325999,Baby Keem,family ties (with Kendrick Lamar),3QFInJAm9eyaho5vBzxInN,78,47,https://p.scdn.co/mp3-preview/41f24d799e9304d1f7e8d5e11c3ebe6cfc169b26?cid=92635a7f55d045ebb6fb8dee4927d449,252262,2021-11-19T09:48:31Z
south_africa,ZA,2021-11-19 08:00:04.325999,Travis Scott,ESCAPE PLAN,4R67rQNSbbsR4TdUVOIdez,87,48,https://p.scdn.co/mp3-preview/8047f12bb2f41fb5fe9286400f55798cb79e15b6?cid=92635a7f55d045ebb6fb8dee4927d449,149610,2021-11-19T09:48:31Z
south_africa,ZA,2021-11-19 08:00:04.325999,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,94,49,,178146,2021-11-19T09:48:31Z
south_africa,ZA,2021-11-19 08:00:04.325999,Mfr Souls,uThando (feat. Aymos),3TPyxgyZ2gVvws4gY51Fhb,27,50,https://p.scdn.co/mp3-preview/bc319a8eddf6e7984a453b1e37d9544e0cd3b637?cid=92635a7f55d045ebb6fb8dee4927d449,458772,2021-11-19T09:48:31Z
south_korea,KR,2021-11-19 08:00:04.325999,sokodomo,"MERRY-GO-ROUND (Feat. Zion.T, Wonstein) (Prod. Slom)",2eLe81VDUQ5f0xFfc9cMWz,57,1,https://p.scdn.co/mp3-preview/973e9705463b65726e898da5fd78ac1889f5a64a?cid=92635a7f55d045ebb6fb8dee4927d449,249752,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Anandelight,BREATHE (Feat. MINO) (Prod. GRAY),36kGkexLBfRK1hqdJ6qmaE,59,2,https://p.scdn.co/mp3-preview/2175b91c76310245650d53aed162d0f7ec80ab64?cid=92635a7f55d045ebb6fb8dee4927d449,327624,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,3,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,4,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Gaeko,Wake Up (Prod. CODE KUNST),3ijq6sRH7PgRabMb83VvQO,58,5,https://p.scdn.co/mp3-preview/80d504ba156bbc6e64dd05f8c65c9ebbda7ac765?cid=92635a7f55d045ebb6fb8dee4927d449,370533,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,aespa,Savage,3dbLT62Cvs46Ju7a8gpr36,83,6,https://p.scdn.co/mp3-preview/ae3ff03f8e8f22f36988226a833cc472b2fbf254?cid=92635a7f55d045ebb6fb8dee4927d449,238143,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,90,7,,193506,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,IU,strawberry moon,2g0LdZQce9xlcHb1mBJyuz,75,8,https://p.scdn.co/mp3-preview/df87ec59910bc901d1defd381d2009bfe3cd3b63?cid=92635a7f55d045ebb6fb8dee4927d449,205333,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,BTS,Butter,2bgTY4UwhfBYhGT4HUYStN,90,9,https://p.scdn.co/mp3-preview/edf24f427483d886b640c5ed9944f9291e0976fc?cid=92635a7f55d045ebb6fb8dee4927d449,164441,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,10,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,BTS,Permission to Dance,5eXBXreN3d1zdj6Sa8dS0u,80,11,https://p.scdn.co/mp3-preview/bd13ce9878c8d1e463494ea24d62e0f37ad035f4?cid=92635a7f55d045ebb6fb8dee4927d449,187585,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,91,12,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,71,13,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Don Mills,TROUBLE (Prod. Slom),5UJTNrW72ZMubW2wKBf8g2,55,14,https://p.scdn.co/mp3-preview/bb1044f4c9ce02a07df82d0f0ab06acb0ceaae49?cid=92635a7f55d045ebb6fb8dee4927d449,284977,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,aespa,Next Level,2zrhoHlFKxFTRF5aMyxMoQ,79,15,https://p.scdn.co/mp3-preview/9f1dd08204160788ff6445484aee982fdcad7bdb?cid=92635a7f55d045ebb6fb8dee4927d449,221573,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,85,16,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,JIN,Yours,10IfXtjKQmOiON7tNAHv0y,81,17,https://p.scdn.co/mp3-preview/45f89e7488b71cbf70142749e0722a881a9d8cc9?cid=92635a7f55d045ebb6fb8dee4927d449,264840,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,TWICE,SCIENTIST,2J0TRU2EDG29qlmxdGa4xa,58,18,https://p.scdn.co/mp3-preview/7e0c542a9acf8904dc95d3b24dc0b09bdf80d769?cid=92635a7f55d045ebb6fb8dee4927d449,194600,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,19,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,YUMDDA,Memories of You and Me,1F5MRky5joGXiNlsfUdaXa,53,20,https://p.scdn.co/mp3-preview/a2e283bad310f144fbd3278152d9c6f60b0555cd?cid=92635a7f55d045ebb6fb8dee4927d449,319106,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Gwangil Jo,Thorn (Prod. CODE KUNST),2ERZ0YZSFysdePb3G7t0p4,47,21,https://p.scdn.co/mp3-preview/4a64c13305f4de9a19499a2081f74e3b8043699c?cid=92635a7f55d045ebb6fb8dee4927d449,278600,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,JEON SOMI,XOXO,4r34Yi0eltsu1tp6z4lq3x,72,22,,207650,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,23,,168227,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,89,24,,173381,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,D-Hack,OHAYO MY NIGHT,4iJprGt1rt5iy0sxXXaRWn,54,25,https://p.scdn.co/mp3-preview/9e14cb27ae231cc3c0b02785e59fb18cbf8b3288?cid=92635a7f55d045ebb6fb8dee4927d449,238736,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,BTS,Dynamite,4saklk6nie3yiGePpBwUoc,86,26,https://p.scdn.co/mp3-preview/a707728846c105f4d8552b8546c30b121bf517f0?cid=92635a7f55d045ebb6fb8dee4927d449,199053,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,87,27,,153190,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Lee Mujin,Traffic light,03qu1u4hDyepQQi2lNxCka,57,28,https://p.scdn.co/mp3-preview/de5bef8ae0f54866789875e323ecfa29ef2475e6?cid=92635a7f55d045ebb6fb8dee4927d449,231586,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,AKMU,NAKKA (with IU),4t2FIqZJORKZGSKg30SShr,67,29,https://p.scdn.co/mp3-preview/ceecf68ef9812f09f1873842668be2b0cdc687fb?cid=92635a7f55d045ebb6fb8dee4927d449,212807,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,90,30,,613026,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,91,31,,198081,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,NCT 127,Favorite (Vampire),2R8MZR1RCP4cIJITHDPRbY,72,32,,215586,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,BE'O,Suddenly,7gXMkqirKU23zgdlSAb00a,55,33,https://p.scdn.co/mp3-preview/432e13c70d93655a0c5bbe66320a9c2be89f5ebc?cid=92635a7f55d045ebb6fb8dee4927d449,156876,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,SEVENTEEN,Rock with you,6LnEoRQKMcaFTR5UvaKuBy,80,34,https://p.scdn.co/mp3-preview/74b03a601cbc7264f33d423fb8b2ab8216158aea?cid=92635a7f55d045ebb6fb8dee4927d449,180360,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Bruno Mars,Leave The Door Open,1LPSkqVhWVRUkKE03YUkpB,67,35,https://p.scdn.co/mp3-preview/98f4a6a2e2c031e272ffc93c5fec5d7cb43de490?cid=92635a7f55d045ebb6fb8dee4927d449,242096,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,IU,LILAC,5xrtzzzikpG3BLbo4q1Yul,77,36,https://p.scdn.co/mp3-preview/c319bedc9815f9b0defe289b07e581602e577781?cid=92635a7f55d045ebb6fb8dee4927d449,214253,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,TWICE,The Feels,1qE8DOtw7zdXHMgZm20eLM,54,37,https://p.scdn.co/mp3-preview/74f06e528cfdd77f179b5893893d3056a1766dc7?cid=92635a7f55d045ebb6fb8dee4927d449,198053,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,84,38,,202735,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,39,,238805,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,86,40,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Jessi,Cold Blooded,34JfHOd0fcefm4FSPSrIhF,77,41,https://p.scdn.co/mp3-preview/875eeabec1168eabb4f99e10961f178d584b3d0b?cid=92635a7f55d045ebb6fb8dee4927d449,150053,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,TAEYEON,Weekend,6cqH1q7g5GeRVQVMK1Vc7f,71,42,https://p.scdn.co/mp3-preview/0ceb720f111bdf2fe67ecd8ab7aaa3f95170b746?cid=92635a7f55d045ebb6fb8dee4927d449,233413,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,ITZY,LOCO,59c0HrzmHfyQs6LgDw5cHe,62,43,https://p.scdn.co/mp3-preview/c0c849aca732581b8323ebff6737bdbf296bc8d1?cid=92635a7f55d045ebb6fb8dee4927d449,191462,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Red Velvet,Queendom,6SpPr7K4YQ2wp8jU6uOTmQ,77,44,https://p.scdn.co/mp3-preview/0bf35697a14394241c658adc758b9197543bc569?cid=92635a7f55d045ebb6fb8dee4927d449,181760,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,89,45,,160656,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,JEON SOMI,DUMB DUMB,5VXSt0cvi5wtJTox0wKI4x,63,46,,147240,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,IU,Celebrity,5nCwjUUsmBuNZKn9Xu10Os,70,47,https://p.scdn.co/mp3-preview/989dc412b7942da440a4f0c3e46f68428bfe6853?cid=92635a7f55d045ebb6fb8dee4927d449,195546,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,48,,234000,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,STAYC,STEREOTYPE,2bZIDMpzVooosmPHn0tHnd,79,49,https://p.scdn.co/mp3-preview/98fdb0c3fd3c09520fe5683606a9903615eefb0a?cid=92635a7f55d045ebb6fb8dee4927d449,191695,2021-11-19T09:48:39Z
south_korea,KR,2021-11-19 08:00:04.325999,ASH ISLAND,MELODY,6JeleVHUHrdvgiFESE33ZU,53,50,https://p.scdn.co/mp3-preview/71f0087ee00080bf580b2acdf619864beda456e3?cid=92635a7f55d045ebb6fb8dee4927d449,180423,2021-11-19T09:48:39Z
spain,ES,2021-11-19 08:00:04.325999,ROSALÍA,LA FAMA (with The Weeknd),6dmXZ9B5HdFAyzHeTneYBK,83,1,https://p.scdn.co/mp3-preview/bbaf918279caf2a8eefbffe763aa643aa2e87e4e?cid=92635a7f55d045ebb6fb8dee4927d449,188102,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,C. Tangana,Ateo,5xiAfKzE3mbxYbOkUZPR11,84,2,https://p.scdn.co/mp3-preview/8c586a68d3dc01863777ec23898eace4620fd9d0?cid=92635a7f55d045ebb6fb8dee4927d449,239925,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Myke Towers,Experimento,6c32C8T3KlXrbvWSoD5aON,83,3,https://p.scdn.co/mp3-preview/2b72eb0c9399eef9d0ddf3cb9bb507963ce8346b?cid=92635a7f55d045ebb6fb8dee4927d449,222728,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,zzoilo,Mon Amour - Remix,5TMLavqGRKNxgzMBrVpC9R,86,4,,179940,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Fuego,Una Vaina Loca,2qEoAz0i6yEz5dPggABcLH,82,5,https://p.scdn.co/mp3-preview/1faae9b37734a7137c38b6ae1147d5b5e2fa98aa?cid=92635a7f55d045ebb6fb8dee4927d449,226187,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Tiago PZK,Salimo de Noche,6P096SaOzrgGxs8NWOfX7M,86,6,https://p.scdn.co/mp3-preview/1205c57212ac5387aaf2c41517d6a1df6d2a18e2?cid=92635a7f55d045ebb6fb8dee4927d449,177857,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Rvssian,Nostálgico,2BEcap3xJtmiPaHKyfQi4e,90,7,https://p.scdn.co/mp3-preview/b3b4e5eb1f4afbe36c5b3215d4bb2d3126509842?cid=92635a7f55d045ebb6fb8dee4927d449,209883,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Bizarrap,"Anuel AA: Bzrp Music Sessions, Vol. 46",1mrGEef8GuaEnDdw8J5BQp,82,8,https://p.scdn.co/mp3-preview/f6c46de5da235cc3347b2c85a036cd0d2fd4b705?cid=92635a7f55d045ebb6fb8dee4927d449,201507,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Sebastian Yatra,Tacones Rojos,0Be7sopyKMv8Y8npsUkax2,80,9,,189320,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Jhay Cortez,Ley Seca,3JCaq3KDSROg3TXhdiDa9n,86,10,,263253,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Jhay Cortez,Dile (Homenaje),073yIM7v2j6XadD4Nkn0Fh,82,11,,228933,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Rauw Alejandro,Cúrame,3PwRuzdphgedcWVUOVYJ7I,89,12,https://p.scdn.co/mp3-preview/65e8be5817088695229638b9b960a5aa5b3082a2?cid=92635a7f55d045ebb6fb8dee4927d449,164705,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Rauw Alejandro,Todo De Ti,5RwV8BvLfX5injfqYodke9,83,13,https://p.scdn.co/mp3-preview/e981d51559cbc930957264a6139619b63d6c5198?cid=92635a7f55d045ebb6fb8dee4927d449,199604,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Bizarrap,"Ptazeta: Bzrp Music Sessions, Vol. 45",4axxCbc4tWlpqHP5UbJMc3,83,14,https://p.scdn.co/mp3-preview/91fb22dd0f2af5671a18a5807780af44040c5329?cid=92635a7f55d045ebb6fb8dee4927d449,161485,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Mora,Volando - Remix,0G2zPzWqVjR68iNPmx2TBe,89,15,https://p.scdn.co/mp3-preview/79d49a10d7a166e4cf86baf6f0162c8068e877a6?cid=92635a7f55d045ebb6fb8dee4927d449,273474,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Farruko,El Incomprendido,2mL37yB3f3Lfy4iiXV02Qf,76,16,https://p.scdn.co/mp3-preview/1e86dfa0b9940ac5e43ae90285f8259c7b44a8d5?cid=92635a7f55d045ebb6fb8dee4927d449,267546,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Morad,Cuando Ella Sale,0bxzF2Kyql0pQ58Mymztue,75,17,https://p.scdn.co/mp3-preview/17b02ffdad8c0e1a2b5f3a0300f0c4057f793ab9?cid=92635a7f55d045ebb6fb8dee4927d449,222798,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Anuel AA,Dictadura,4yoc5cUWk4OFvqOcvFvw0o,81,18,https://p.scdn.co/mp3-preview/98effe588964f02f9ec9236308e4aa57c74cdc8a?cid=92635a7f55d045ebb6fb8dee4927d449,208007,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Eladio Carrion,Habla Claro,1Ixi7vcTIvgyeFlbqy1QQ7,68,19,https://p.scdn.co/mp3-preview/9aff98cdae47ff77a6ddf9420a6d03587c085326?cid=92635a7f55d045ebb6fb8dee4927d449,230000,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Bad Bunny,Yonaguni,2JPLbjOn0wPCngEot2STUS,92,20,https://p.scdn.co/mp3-preview/b856944d671f2d8f997c18684e45bd5f19a0d2db?cid=92635a7f55d045ebb6fb8dee4927d449,206710,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Aventura,Volví,2vmfvSoZBFAt9hhRoEByLi,91,21,https://p.scdn.co/mp3-preview/9ecddd098329e3d9a27c1d9bf668a7060d3eb476?cid=92635a7f55d045ebb6fb8dee4927d449,230125,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,22,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Justin Quiles,Colorín Colorado,2YZDh5CecWx0qlFiTvqVQ9,82,23,https://p.scdn.co/mp3-preview/d80f58811ac1fd1b8c90667efa0c71da16ca5d8d?cid=92635a7f55d045ebb6fb8dee4927d449,194989,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Justin Quiles,Loco,6b2HYgqcK9mvktt4GxAu72,74,24,https://p.scdn.co/mp3-preview/d2c2f91cd25a4853d03b33a1cbad7f5ea6c1ad73?cid=92635a7f55d045ebb6fb8dee4927d449,231603,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Camilo,Índigo,4knc1Fp3kbuq8bH2byOvLu,87,25,https://p.scdn.co/mp3-preview/dea04d58665e7431e373799e9159ac436b65b6d6?cid=92635a7f55d045ebb6fb8dee4927d449,214933,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Trueno,FEEL ME??,4kELKaXaNP4EQR8Q8xNIID,84,26,https://p.scdn.co/mp3-preview/8d39e52d077a4f5f77de08a886306318d1ebe5b3?cid=92635a7f55d045ebb6fb8dee4927d449,187331,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Funzo & Baby Loud,INMORTALES,4nVuhPrmtIO1m2hRrtxBlI,76,27,https://p.scdn.co/mp3-preview/840ece055e0981425a5d289704913df9068fc1c8?cid=92635a7f55d045ebb6fb8dee4927d449,192500,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Duki,Unfollow,6GsD646HrIDJJpzoY9T1Rt,83,28,https://p.scdn.co/mp3-preview/5cc495fef9668c3b02278f5c266a50dc8b363d83?cid=92635a7f55d045ebb6fb8dee4927d449,196727,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Marc Seguí,Tiroteo - Remix,4OwhwvKESFtuu06dTgct7i,87,29,https://p.scdn.co/mp3-preview/a90c98641f245b1fab945c99ec61d05b226207da?cid=92635a7f55d045ebb6fb8dee4927d449,321555,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,El Taiger,La Historia,20RGQHWvqyyacpuxMBeLsZ,77,30,https://p.scdn.co/mp3-preview/7047d57387de3b086741e320f7a6ef29b67b3d15?cid=92635a7f55d045ebb6fb8dee4927d449,237900,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Bad Bunny,120,3KJ3opyV29269SXkPrc19l,83,31,https://p.scdn.co/mp3-preview/ca4743d002a11cb4d53e459e656465ab720c83ca?cid=92635a7f55d045ebb6fb8dee4927d449,151506,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Nicki Nicole,Sabe,0XYZhJIcwKNjd0tjbSXwaQ,69,32,https://p.scdn.co/mp3-preview/37ab5d7a798a02e4a6df9aab0508a7bf43acd87b?cid=92635a7f55d045ebb6fb8dee4927d449,177655,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Beny Jr,Combo la L,07hvsxeAYfZFgiLiBos6Pz,71,33,https://p.scdn.co/mp3-preview/fc934e572025cbf6fafbcf7a175150fd74db7b15?cid=92635a7f55d045ebb6fb8dee4927d449,168571,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Tainy,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),4gzsuuZypVbxs0Af1LSZyB,92,34,https://p.scdn.co/mp3-preview/1dcdeca78007b79c6cf5ffe3785f302e11b487e4?cid=92635a7f55d045ebb6fb8dee4927d449,207301,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Rauw Alejandro,La Old Skul,6MEBxXI2n3FzPHrGRYFdL8,81,35,https://p.scdn.co/mp3-preview/a51de41754a98e18e2c7ed4f9b4a29f86fd70bcc?cid=92635a7f55d045ebb6fb8dee4927d449,214857,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Nil Moliner,Libertad,1kG7gfH4HDUlDht0VZYkiP,61,36,https://p.scdn.co/mp3-preview/5c4288ae0086fff22eb439be3c9174916cea841c?cid=92635a7f55d045ebb6fb8dee4927d449,218079,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Delaossa,Veneno,5AQTFpm3oDPTenmw5Lmfoi,74,37,https://p.scdn.co/mp3-preview/230d5ec6d2aafceccb7d2180b2d76536832ac32a?cid=92635a7f55d045ebb6fb8dee4927d449,258586,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Myke Towers,ALMAS GEMELAS,2KcNrONbZ0hvBPjvrDO2tx,84,38,https://p.scdn.co/mp3-preview/191ce57aa29831c734bb7e8ea0b51e74005a46ff?cid=92635a7f55d045ebb6fb8dee4927d449,235411,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,84,39,,202735,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Rauw Alejandro,Sexo Virtual,0giiXonRhODYy4J1iy4Lb3,85,40,https://p.scdn.co/mp3-preview/4f595e804adc39dcdf4bb372b2dc6eafe32b73f2?cid=92635a7f55d045ebb6fb8dee4927d449,208291,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Atomic Otro Way,Búscate Otro,5nZ7DPFgkSueMjpaVZf3wz,73,41,https://p.scdn.co/mp3-preview/53b27e41b163e23d53dbcd6967a121a9a1e51fa4?cid=92635a7f55d045ebb6fb8dee4927d449,213655,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Sebastian Yatra,Pareja Del Año,2rCbl9naJYhaxjLsfx88uM,87,42,,195053,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Justin Quiles,La Botella,6GPBXtnSepHovJi1uD1Ggj,83,43,https://p.scdn.co/mp3-preview/24035e9db83cd54976b649e141f418411c0eb592?cid=92635a7f55d045ebb6fb8dee4927d449,226010,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,J Balvin,Qué Más Pues?,6D2TCm4nf5nxAcdGJ7w3QP,79,44,,217360,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,El Bobe,Ella,5lFSvyRAeG0asgqBuM5MQW,73,45,https://p.scdn.co/mp3-preview/251683ca133c889df902445d897fbe19dfbd2635?cid=92635a7f55d045ebb6fb8dee4927d449,165007,2021-11-19T09:48:31Z
spain,ES,2021-11-19 08:00:04.325999,Fabbio,Diablita Remix,1CMPYloogotoC6z9n9wdQT,74,46,https://p.scdn.co/mp3-preview/b73f6c7745064ea9c6299a37c77c71068f36680d?cid=92635a7f55d045ebb6fb8dee4927d449,202191,2021-11-19T09:48:31Z
