country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
ukraine,UA,2021-11-13 08:00:04.003136,uniqe,ТОЛПЫ КРИЧАТ,3mcw4dkjfzj5B4Ago9NSmN,70,27,https://p.scdn.co/mp3-preview/e7a2cb678aeca3e06ec3a1f9f2df49bc76d92d13?cid=92635a7f55d045ebb6fb8dee4927d449,125538,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Big Baby Tape,Bon Voyage,3U8JCs5aH9wLpQR08BuPJA,68,28,https://p.scdn.co/mp3-preview/cc239027a44d91e18b5b0e55068d98b41e417b83?cid=92635a7f55d045ebb6fb8dee4927d449,134957,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Poshlaya Molly,Дом Периньон,0i8YObgqnjZYoYJOQbwLHq,71,29,https://p.scdn.co/mp3-preview/aeef4b7d1cf60178bdc83f579717a71811800d23?cid=92635a7f55d045ebb6fb8dee4927d449,174842,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,WENARO,Лёд,7D8k995g6jdie4NF1E7Tpu,67,30,https://p.scdn.co/mp3-preview/61868036e1b85e2b916a631dcfba4a7011888ce3?cid=92635a7f55d045ebb6fb8dee4927d449,152745,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,31,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,rizza,плачь,3yCKABoZU3FVFuyVBc5VlM,67,32,https://p.scdn.co/mp3-preview/f52fec82d3f89fe0d884bea7bb43b25500d24769?cid=92635a7f55d045ebb6fb8dee4927d449,116404,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Kambulat,Привет,2INWHGzw5qTbdeLDARChfe,35,33,https://p.scdn.co/mp3-preview/c464878e47b9b7494427078eca18419a0e8f82b8?cid=92635a7f55d045ebb6fb8dee4927d449,128470,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,INSTASAMKA,LIPSI HA,1D4ptfeNRLRWu52uzIXW5d,72,34,https://p.scdn.co/mp3-preview/142f00fd2c28f03a387c796546f978fb1031097a?cid=92635a7f55d045ebb6fb8dee4927d449,121423,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,SLAVA MARLOW,БИЗНЕС ВУМЕН,4Wlqtlrx5oMGLQTDMkVPTM,65,35,https://p.scdn.co/mp3-preview/42d5c7f0cdf2bd1bbf72d09a4877140619d4cf40?cid=92635a7f55d045ebb6fb8dee4927d449,167123,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Twinky,Ghoul,2diJF8UbIsmOilJU3BTTyM,65,36,,129651,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Oxxxymiron,КТО УБИЛ МАРКА?,0Rw4D9wutsFF7oMSStiiLb,65,37,https://p.scdn.co/mp3-preview/672c93971dd558c8e776e878ed69b3c974a7d37a?cid=92635a7f55d045ebb6fb8dee4927d449,567000,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,shadowraze,juggernaut (Prod. by PLVSTIC),57V0VhEg1CAkPXeaCLikNW,64,38,https://p.scdn.co/mp3-preview/8dbb026c3501da1bdb4b7a2e6121a0d25e9a7b59?cid=92635a7f55d045ebb6fb8dee4927d449,136798,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),15HMh4yxdf4wyxSZSlOgGZ,84,39,https://p.scdn.co/mp3-preview/5df5531fc845ca7dcc83da8faf484039605d2fe3?cid=92635a7f55d045ebb6fb8dee4927d449,204763,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Wellboy,Гуси,0NPRigM2lZGGFW3OD48g43,55,40,https://p.scdn.co/mp3-preview/c102a3c10e137bc3994e3ede46b540d17af725fb?cid=92635a7f55d045ebb6fb8dee4927d449,172931,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,41,,168227,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Elley Duhé,MIDDLE OF THE NIGHT,58HvfVOeJY7lUuCqF0m3ly,68,42,https://p.scdn.co/mp3-preview/5d5cfd2acaef76abc4ae711d49f2017d8ae2ab5e?cid=92635a7f55d045ebb6fb8dee4927d449,184447,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,LIL MORTY,Я пиздатый,1MiUVjoHt4jiskDrt2ZHrq,64,43,https://p.scdn.co/mp3-preview/7aeb1ce9dc65778926116604edbb286de172e923?cid=92635a7f55d045ebb6fb8dee4927d449,148609,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,fem.love,Фотографирую закат,1ghdJUMhmLEpUitNwyNMWH,65,44,https://p.scdn.co/mp3-preview/e6e2a583a2a5ddc9f6474e462d4670a06d6a5d09?cid=92635a7f55d045ebb6fb8dee4927d449,156000,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,fem.love,1000-7,2L2iWhBsyosVcxx36iurfa,66,45,https://p.scdn.co/mp3-preview/1b5964ea3639c7ab39d320e9bfc1dcd61b385c82?cid=92635a7f55d045ebb6fb8dee4927d449,117356,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,shadowraze,psiblades,3auzaPW4fXa8oI4KbTalAU,63,46,https://p.scdn.co/mp3-preview/0063d5aeee4d0867c15af37b70a50bd5c60063b2?cid=92635a7f55d045ebb6fb8dee4927d449,131595,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,shadowraze,shadowfiend,0xEET0hVtwAEI5iVMWmD5C,63,47,https://p.scdn.co/mp3-preview/7ea076b3cf6a072a8131622db48bad2b87216482?cid=92635a7f55d045ebb6fb8dee4927d449,143708,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,M'Dee,Петербург,13HuRDePz1lbpiSG2QqkRN,51,48,https://p.scdn.co/mp3-preview/30dda1a4ef42ae42fc160634c25ed42949ed81f5?cid=92635a7f55d045ebb6fb8dee4927d449,182741,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Siouxxie,masquerade,0RYHqnmtNRfbYxP6Dn8Vse,15,49,https://p.scdn.co/mp3-preview/35092c19a48ebf4e4781c6e10c996c3d37153418?cid=92635a7f55d045ebb6fb8dee4927d449,144535,2021-11-13T10:25:46Z
ukraine,UA,2021-11-13 08:00:04.003136,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,50,,234000,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,1,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,2,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,3,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,4,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,5,,238805,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,83,6,,202735,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,7,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,0,8,,613026,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,90,9,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,10,,168227,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,14,11,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,12,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,84,13,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,14,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,87,15,,193506,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),15HMh4yxdf4wyxSZSlOgGZ,84,16,https://p.scdn.co/mp3-preview/5df5531fc845ca7dcc83da8faf484039605d2fe3?cid=92635a7f55d045ebb6fb8dee4927d449,204763,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,Red (Taylor's Version),4OAuvHryIVv4kMDNSLuPt6,0,17,,223093,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,18,,234000,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,76,19,,168020,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Juice WRLD,Already Dead,7qM1BWAsZMTYh4BcYLb0uQ,47,20,,231010,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,21,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,95,22,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,All Too Well (Taylor's Version),1IBhYEvvi02tDVByxIiTh4,0,23,,329160,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,24,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,93,25,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,88,26,,160656,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,I Knew You Were Trouble (Taylor's Version),6tNSmBKSjFV1366ASuULfZ,0,27,,219760,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,28,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,95,29,,178146,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Travis Scott,ESCAPE PLAN,4R67rQNSbbsR4TdUVOIdez,86,30,https://p.scdn.co/mp3-preview/8047f12bb2f41fb5fe9286400f55798cb79e15b6?cid=92635a7f55d045ebb6fb8dee4927d449,149610,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,22 (Taylor's Version),2T9WeqSMJJb8YBDHPYGU4p,0,31,,230960,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,State Of Grace (Taylor's Version),5lFDIbYMcFHPPgzMcnPqSz,0,32,,295413,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,86,33,,153190,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),4IQkfUsrwXol38VV3U7t7T,0,34,,240226,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Dua Lipa,Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,87,35,https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=92635a7f55d045ebb6fb8dee4927d449,203064,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version),31CdkzHnMbvJuKZvtCQfR6,0,36,,193146,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Bruno Mars,Leave The Door Open,1LPSkqVhWVRUkKE03YUkpB,14,37,https://p.scdn.co/mp3-preview/98f4a6a2e2c031e272ffc93c5fec5d7cb43de490?cid=92635a7f55d045ebb6fb8dee4927d449,242096,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,Treacherous (Taylor's Version),0YrMTMLpLq1UIkWgghNM6c,0,38,,242720,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,93,39,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,The Weeknd,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,92,40,,200040,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Drake,Way 2 Sexy (with Future & Young Thug),0k1WUmIRnG3xU6fvvDVfRG,92,41,,257604,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,91,42,,198081,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,43,,162680,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Drake,Fair Trade (with Travis Scott),40iJIUlhi6renaREYGeIDS,90,44,,291175,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,93,45,,298899,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,89,46,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),5uQQcvcXoCwKPK5sYvarzO,0,47,,245426,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,The Weeknd,Save Your Tears (with Ariana Grande) (Remix),37BZB0z9T8Xu7U3e65qxFy,90,48,,191013,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),01K4zKU104LyJ8gMb7227B,0,49,,258812,2021-11-13T10:25:46Z
uae,AE,2021-11-13 08:00:04.003136,Taylor Swift,I Almost Do (Taylor's Version),2r9CbjYgFhtAmcFv1cSquB,0,50,,244586,2021-11-13T10:25:46Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,0,2,,613026,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,90,3,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,83,4,,202735,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,84,5,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,ArrDee,Flowers (Say My Name),2BzAGK3lEZAQz5cU0Ae1wd,74,6,,158601,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,14,7,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,Red (Taylor's Version),4OAuvHryIVv4kMDNSLuPt6,0,8,,223093,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,All Too Well (Taylor's Version),1IBhYEvvi02tDVByxIiTh4,0,9,,329160,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,10,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,I Knew You Were Trouble (Taylor's Version),6tNSmBKSjFV1366ASuULfZ,0,11,,219760,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,12,,238805,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,State Of Grace (Taylor's Version),5lFDIbYMcFHPPgzMcnPqSz,0,13,,295413,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Juice WRLD,Already Dead,7qM1BWAsZMTYh4BcYLb0uQ,47,14,,231010,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,22 (Taylor's Version),2T9WeqSMJJb8YBDHPYGU4p,0,15,,230960,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,SwitchOTR,Coming for You (feat. A1 x J1),1xIqDFx3KdByBnKMlTECcM,77,16,https://p.scdn.co/mp3-preview/cb2ee322be61a4ac8250ed3b321b703de2eaa119?cid=92635a7f55d045ebb6fb8dee4927d449,178285,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Central Cee,Obsessed With You,4PYfFHKfjYz6dwAtZhBy1z,84,17,https://p.scdn.co/mp3-preview/9a9f0d7d3cfd77593e25afa01e577f48dc3cb81c?cid=92635a7f55d045ebb6fb8dee4927d449,108650,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version),31CdkzHnMbvJuKZvtCQfR6,0,18,,193146,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,89,19,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,20,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,Treacherous (Taylor's Version),0YrMTMLpLq1UIkWgghNM6c,0,21,,242720,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Sam Fender,Seventeen Going Under,5rF6YUIlgiat22OT1lWspJ,69,22,,297933,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,23,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From The Vault),01K4zKU104LyJ8gMb7227B,0,24,,258812,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,I Almost Do (Taylor's Version),2r9CbjYgFhtAmcFv1cSquB,0,25,,244586,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),5uQQcvcXoCwKPK5sYvarzO,0,26,,245426,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,27,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,28,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,Stay Stay Stay (Taylor's Version),1ftFtW8S1621tu0MIQy0Sg,0,29,,205786,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,30,,162680,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),0y6kdSRCVQhSsHSpWvTUm7,0,31,,299080,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,87,32,,193506,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),4IQkfUsrwXol38VV3U7t7T,0,33,,240226,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,95,34,,178146,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Becky Hill,My Heart Goes (La Di Da) (feat. Topic),2dWNKXTs5z7Iu1g0kYh4Xe,70,35,,148960,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,89,36,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Ewan McVicar,Tell Me Something Good,5krhFNgUcYHwXlNPJJYzFM,74,37,https://p.scdn.co/mp3-preview/ba1b47620f674a1aea5bd50b20746c14178e8cc0?cid=92635a7f55d045ebb6fb8dee4927d449,249678,2021-11-13T10:25:47Z
united_kingdom,GB,2021-11-13 08:00:04.003136,Taylor Swift,Better Man (Taylor's Version) (From The Vault),1gWRnZ52AK1ZUvpjjTteKf,0,38,,297013,2021-11-13T10:25:47Z
